logdet_Q,lambda_min_Q,Phi,rel_W_error,test_nll
30.577182673385053,0.7499999999999997,806.8707593463635,0.3909135791976945,9.537176393394356
30.197341266523193,0.7499999999999996,803.092103615324,0.395115183090993,9.54476178505908
29.12200356475412,0.7499999999999992,809.0500348413243,0.3885715580734289,9.506112667636552
29.503484633864197,0.7499999999999996,803.6374441540163,0.3866514960261859,9.544905165024838
29.364728231190615,0.7499999999999997,810.7333215428072,0.38576572623298844,9.53682034265679
29.320202797262663,0.7499999999999996,811.0493651933314,0.3809240506753697,9.529569767698021
29.396566332355906,0.7499999999999998,813.4787220657821,0.3836776000875013,9.525403867645803
29.396566332355906,0.7499999999999998,813.4787220657821,0.3836776000875013,9.525403867645803
29.396566332355906,0.7499999999999998,813.4787220657821,0.3836776000875013,9.525403867645803
29.396566332355906,0.7499999999999998,813.4787220657821,0.3836776000875013,9.525403867645803
29.396566332355906,0.7499999999999998,813.4787220657821,0.3836776000875013,9.525403867645803
29.396566332355906,0.7499999999999998,813.4787220657821,0.3836776000875013,9.525403867645803
29.396566332355906,0.7499999999999998,813.4787220657821,0.3836776000875013,9.525403867645803
29.008074706086745,0.7499999999999991,828.7982170928325,0.3824734075300204,9.524942969662913
29.008074706086745,0.7499999999999991,828.7982170928325,0.3824734075300204,9.524942969662913
29.59701804548589,0.7499999999999992,822.6748898733636,0.3850895807342495,9.550026081314261
29.59701804548589,0.7499999999999992,822.6748898733636,0.3850895807342495,9.550026081314261
29.62166867875646,0.7499999999999992,821.093349598383,0.38675115094912055,9.576150744191498
29.730004813075137,0.749999999999999,814.2952250998122,0.3749944315442326,9.555129976379018
30.132035020783235,0.7499999999999999,811.0629067445541,0.3727814125481989,9.613948531536119
30.494156473469044,0.75,811.9508379328016,0.3797436285167705,9.645937917916537
30.494156473469044,0.75,811.9508379328016,0.3797436285167705,9.645937917916537
30.494156473469044,0.75,811.9508379328016,0.3797436285167705,9.645937917916537
30.494156473469044,0.75,811.9508379328016,0.3797436285167705,9.645937917916537
30.579824412441813,0.7499999999999998,801.6389926167037,0.3709841657333903,9.626283693586831
30.901018770537533,0.7499999999999994,808.1908716402814,0.37904352303985595,9.742905007993738
30.901018770537533,0.7499999999999994,808.1908716402814,0.37904352303985595,9.742905007993738
30.901018770537533,0.7499999999999994,808.1908716402814,0.37904352303985595,9.742905007993738
30.901018770537533,0.7499999999999994,808.1908716402814,0.37904352303985595,9.742905007993738
30.576380452725402,0.7499999999999994,806.347913180537,0.3795099937461525,9.715812587956119
30.690669603856836,0.7499999999999986,803.4397239340101,0.3796730565829971,9.665599112262797
30.690669603856836,0.7499999999999986,803.4397239340101,0.3796730565829971,9.665599112262797
31.005623150307486,0.749999999999999,801.3182994098111,0.37911172688935263,9.724225007233267
31.005623150307486,0.749999999999999,801.3182994098111,0.37911172688935263,9.724225007233267
31.175326028400793,0.7499999999999997,802.1929077441255,0.38733221505724297,9.780147707996974
31.219018421429038,0.749999999999999,800.273669377869,0.3880246233278391,9.761188872554877
30.79018735604574,0.7499999999999991,806.7327600814772,0.38351043553684483,9.743996891289077
30.219357226128878,0.7499999999999992,805.3784795922506,0.3759711907710602,9.638297931376687
30.14958014305779,0.7500000000000001,805.3064349952051,0.36244144089924246,9.584980676314444
30.14958014305779,0.7500000000000001,805.3064349952051,0.36244144089924246,9.584980676314444
30.14958014305779,0.7500000000000001,805.3064349952051,0.36244144089924246,9.584980676314444
30.52071976759934,0.7499999999999997,801.738373619978,0.35958255929094257,9.60657451192617
30.52071976759934,0.7499999999999997,801.738373619978,0.35958255929094257,9.60657451192617
30.34487102420987,0.7499999999999993,809.4367310419482,0.35638475098727546,9.615896572296293
30.34487102420987,0.7499999999999993,809.4367310419482,0.35638475098727546,9.615896572296293
30.696459434220774,0.749999999999999,805.4377180467325,0.33577716235289795,9.541904909875967
30.696459434220774,0.749999999999999,805.4377180467325,0.33577716235289795,9.541904909875967
30.27598057117797,0.7499999999999997,811.1310057659325,0.3323218359986676,9.438999564464416
30.27598057117797,0.7499999999999997,811.1310057659325,0.3323218359986676,9.438999564464416
30.27598057117797,0.7499999999999997,811.1310057659325,0.3323218359986676,9.438999564464416
30.27598057117797,0.7499999999999997,811.1310057659325,0.3323218359986676,9.438999564464416
30.27598057117797,0.7499999999999997,811.1310057659325,0.3323218359986676,9.438999564464416
30.62952877857679,0.7499999999999991,808.4252030930656,0.33958937859818533,9.492868115052156
30.62952877857679,0.7499999999999991,808.4252030930656,0.33958937859818533,9.492868115052156
30.62952877857679,0.7499999999999991,808.4252030930656,0.33958937859818533,9.492868115052156
30.62952877857679,0.7499999999999991,808.4252030930656,0.33958937859818533,9.492868115052156
30.62952877857679,0.7499999999999991,808.4252030930656,0.33958937859818533,9.492868115052156
30.62952877857679,0.7499999999999991,808.4252030930656,0.33958937859818533,9.492868115052156
30.62952877857679,0.7499999999999991,808.4252030930656,0.33958937859818533,9.492868115052156
30.62952877857679,0.7499999999999991,808.4252030930656,0.33958937859818533,9.492868115052156
30.62952877857679,0.7499999999999991,808.4252030930656,0.33958937859818533,9.492868115052156
30.88019642979014,0.7500000000000002,799.8136029669461,0.3373608554970929,9.419150808174829
30.88019642979014,0.7500000000000002,799.8136029669461,0.3373608554970929,9.419150808174829
30.37250999496701,0.7499999999999998,798.8852071093407,0.35099684667316583,9.44272110030173
30.37250999496701,0.7499999999999998,798.8852071093407,0.35099684667316583,9.44272110030173
30.495154960691846,0.75,799.1107092027654,0.34712153538391993,9.425639147615152
30.495154960691846,0.75,799.1107092027654,0.34712153538391993,9.425639147615152
30.351929176173883,0.7499999999999987,800.203218936226,0.3464521547745201,9.388986023233477
30.351929176173883,0.7499999999999987,800.203218936226,0.3464521547745201,9.388986023233477
30.351929176173883,0.7499999999999987,800.203218936226,0.3464521547745201,9.388986023233477
30.351929176173883,0.7499999999999987,800.203218936226,0.3464521547745201,9.388986023233477
30.351929176173883,0.7499999999999987,800.203218936226,0.3464521547745201,9.388986023233477
30.44089406377646,0.7499999999999989,809.730767705447,0.35924018393373514,9.468185822642733
30.285033768246336,0.7499999999999996,805.4564449047866,0.3580650705320927,9.417342896393185
30.73048734873298,0.749999999999998,807.9803353648509,0.3749936316561985,9.59023361250922
30.73048734873298,0.749999999999998,807.9803353648509,0.3749936316561985,9.59023361250922
30.73048734873298,0.749999999999998,807.9803353648509,0.3749936316561985,9.59023361250922
30.7708727066221,0.7499999999999991,811.0926292470407,0.3914234792879202,9.61746284957255
30.7708727066221,0.7499999999999991,811.0926292470407,0.3914234792879202,9.61746284957255
30.783041146461663,0.7499999999999993,810.6193605500125,0.3827027189189116,9.555293081288065
