logdet_Q,lambda_min_Q,Phi,rel_W_error,test_nll
28.806302686672144,0.7499999999999996,821.6121789154995,0.4521361639304404,9.721249608033437
29.840122741272783,0.7499999999999997,829.872344910622,0.5270871045334747,9.868853384968222
29.93798053446311,0.7499999999999987,822.7575411793085,0.6173120785217592,9.951792978594757
30.03808101151874,0.7499999999999994,824.0358782567429,0.5510223782643007,9.868123192546648
29.2449923697691,0.7499999999999994,824.0909052108806,0.4652967740798889,9.817454512496937
29.2449923697691,0.7499999999999994,824.0909052108806,0.4652967740798889,9.817454512496937
29.2449923697691,0.7499999999999994,824.0909052108806,0.4652967740798889,9.817454512496937
29.2449923697691,0.7499999999999994,824.0909052108806,0.4652967740798889,9.817454512496937
29.1495434644073,0.7499999999999992,821.2073924825448,0.44363150171770366,9.757034023192787
29.062557442972484,0.7499999999999991,819.8270873686382,0.5032048140887607,9.808406842385413
29.062557442972484,0.7499999999999991,819.8270873686382,0.5032048140887607,9.808406842385413
29.062557442972484,0.7499999999999991,819.8270873686382,0.5032048140887607,9.808406842385413
29.758192058187145,0.7499999999999978,816.8160448126814,0.5624954816712152,9.815580267903702
29.65548967834658,0.7499999999999996,814.0359264029527,0.4068019935885819,9.797995133493831
29.65548967834658,0.7499999999999996,814.0359264029527,0.4068019935885819,9.797995133493831
29.65548967834658,0.7499999999999996,814.0359264029527,0.4068019935885819,9.797995133493831
29.650531327143746,0.7499999999999997,810.6015062863407,0.42906677188634196,9.69079186759593
30.27806706283741,0.7499999999999996,810.5975254756203,0.5908869594199162,9.779401109148623
30.27806706283741,0.7499999999999996,810.5975254756203,0.5908869594199162,9.779401109148623
30.11283047608229,0.7499999999999998,809.9889533376246,0.4220310793271435,9.718493537433853
28.97707439380718,0.7499999999999993,807.1989035043997,0.38036470028293984,9.725106948035863
28.97707439380718,0.7499999999999993,807.1989035043997,0.38036470028293984,9.725106948035863
29.815115361966015,0.7499999999999981,819.5000032745771,0.515061828535087,9.878446483291606
29.905473742377627,0.7499999999999996,820.7620994550732,0.5117326498138406,9.70874273683001
30.53328367745029,0.7499999999999994,815.8445249889778,0.5073717550149289,9.793717383307921
29.282136200682395,0.7499999999999992,801.3639278492502,0.33107177122852716,9.510335740939116
30.76291188584542,0.7499999999999992,804.8735886760287,0.4307964061313282,9.499761500606727
29.878358080758204,0.7499999999999986,801.4020689573188,0.36046780434632913,9.418614671789362
29.878358080758204,0.7499999999999986,801.4020689573188,0.36046780434632913,9.418614671789362
29.878358080758204,0.7499999999999986,801.4020689573188,0.36046780434632913,9.418614671789362
29.878358080758204,0.7499999999999986,801.4020689573188,0.36046780434632913,9.418614671789362
29.878358080758204,0.7499999999999986,801.4020689573188,0.36046780434632913,9.418614671789362
29.878358080758204,0.7499999999999986,801.4020689573188,0.36046780434632913,9.418614671789362
29.878358080758204,0.7499999999999986,801.4020689573188,0.36046780434632913,9.418614671789362
29.878358080758204,0.7499999999999986,801.4020689573188,0.36046780434632913,9.418614671789362
29.878358080758204,0.7499999999999986,801.4020689573188,0.36046780434632913,9.418614671789362
28.405863264268767,0.7499999999999986,801.9503140762409,0.2942604817503121,9.303121289106135
28.405863264268767,0.7499999999999986,801.9503140762409,0.2942604817503121,9.303121289106135
29.862321560104704,0.7499999999999991,809.2925367386794,0.40438736671130776,9.357305065094035
29.862321560104704,0.7499999999999991,809.2925367386794,0.40438736671130776,9.357305065094035
29.711839130656344,0.7499999999999994,814.2309478387408,0.41184128419698784,9.60516760798662
29.711839130656344,0.7499999999999994,814.2309478387408,0.41184128419698784,9.60516760798662
29.711839130656344,0.7499999999999994,814.2309478387408,0.41184128419698784,9.60516760798662
30.1520079121415,0.7499999999999996,805.5623660761221,0.4768532222555839,9.571299573412835
30.1520079121415,0.7499999999999996,805.5623660761221,0.4768532222555839,9.571299573412835
30.1520079121415,0.7499999999999996,805.5623660761221,0.4768532222555839,9.571299573412835
29.110153009893278,0.7499999999999987,805.5435465890888,0.41957590087351654,9.550926019638458
29.275974613947437,0.7499999999999996,810.5510627888582,0.4621943414518183,9.558355364904926
29.275974613947437,0.7499999999999996,810.5510627888582,0.4621943414518183,9.558355364904926
