logdet,lmin,lmax,d2_bar,tr,Phi
-0.019398106043774455,0.5836532037845159,2.1316295462563497,0.3323826917618328,5.570063171802849,43.87655090520608
0.015170425817280675,0.5780273135387695,2.2971459823083897,0.2997608904381798,5.658941411434212,42.96041350402443
0.14896831914811504,0.7093264227830992,1.8307385425732474,0.4053084294886597,5.530758827655163,45.229626726587895
0.32283248028472544,0.5085852775652632,2.076828715870471,0.4677113938583502,5.969398145592915,46.90662729207443
0.41656623670762577,0.6804012978844453,1.9437873542362014,0.21665576634045075,5.87176064811757,41.13193744593191
0.05527011551164751,0.5420050951008758,1.9238435321146934,0.3343139286156168,5.608012521771001,43.692921452163965
0.39423195871932915,0.5428819199784982,1.825042251444405,0.29129615243570156,5.842102667098296,42.66707412420445
-0.1969386568362813,0.38109362005847724,1.8140790156587114,0.40340853119898556,5.3974748836025706,46.22720282715917
-0.33583966982435987,0.416394414396187,1.7483132557793226,0.26746670786862703,5.190597466863794,45.12476491941551
0.5768984855412309,0.6691908097666494,1.9506847457807766,0.20535539375337053,6.058880857290087,41.793264211664535
0.2149647620257641,0.45682070143560444,2.1434482302817552,0.4111172986190732,5.886274143907172,45.4252758111985
-0.010895128808819932,0.589114227419148,1.9115814521058136,0.4711792993887108,5.474014244311409,47.130951159145226
0.46943096671085704,0.6218017731820338,2.100164478266783,0.3324801080185644,5.987506500827401,44.057440182823065
0.49101480806427406,0.7152950862454903,1.9680602659315682,0.32487843237910713,5.908075120224216,43.536052538370456
0.5786772687416675,0.6863662648204262,1.6254483378997036,0.340246800751082,5.883268592223636,43.62904677572946
0.2124723278574172,0.6538960803771722,1.8126890441823311,0.4433214218471785,5.616341340309363,45.73768743836726
0.22233447588430372,0.6441850856420288,1.6692667350739807,0.43457849725338327,5.550479101411259,45.778368688911286
0.1326866001779422,0.5282003765526482,2.0541765123559843,0.31348274391854203,5.795358250362993,43.3113917676733
0.4054120420818364,0.6387750172152623,1.7183038498348686,0.24569578182665158,5.721667552834349,41.505430353869194
0.46402730053130664,0.6087490854907304,1.769444422854714,0.2603568419155833,5.84765009883496,42.01621849248068
0.5995953100615148,0.7065966656206902,2.185281122542376,0.19089685982771817,6.134002406820431,42.062317469620645
0.06422685758964786,0.5093794760229858,1.88886585583814,0.33433747779076034,5.589539395478424,43.78030114831844
0.366223046871046,0.7530155742715676,1.8543627295319935,0.15053881542670372,5.7396615753278075,39.5326842641001
0.24751092945115272,0.6970702990474932,2.018340537764195,0.2031835273454948,5.688594096738757,40.75348162875371
0.3355439481944697,0.6356999012117954,1.7756215703777647,0.2629840022884589,5.7640391209225585,41.995091441399346
0.36176435223393055,0.660071949581859,2.0485125156420945,0.2333829460515492,5.792328270893087,41.402533461526325
-0.12605377207258983,0.5202055014111034,1.8491346753567361,0.2891409268456267,5.324104657490994,44.30316984815726
-0.02508017963836129,0.5327716482969701,1.9339519573646964,0.16568938602586838,5.452410096351744,40.83316340696945
0.25550663527825485,0.4828020294615846,1.7582006358607203,0.22956168581844677,5.785377792547414,41.372466451652805
0.17847851928688174,0.48783516826294593,2.1816298699548033,0.3737931533156086,5.82972835113274,44.54534340095538
0.4137503343474359,0.6010414360612011,1.8434726164845834,0.27411426511840387,5.895193581566827,42.42762104760563
0.5350959411426002,0.6334965790624424,1.9599775287403387,0.30114560118196687,6.01034780959734,43.47950555827815
0.3136344102294816,0.5865829929711419,2.040063351774223,0.33621999953312914,5.931267334758818,44.01422817584559
0.4071489338980053,0.5706823998588267,1.983858318147556,0.24865232131027162,5.9456243128952755,42.266613660136564
0.2060849624285006,0.6174959791996292,2.1734182637708805,0.3869155740332239,5.733445559218579,44.70973193999234
0.16397923652895596,0.6568936579084602,2.2954911681075956,0.25487933950743097,5.789573682798424,41.9807682745428
0.7283480213961839,0.6532793875393951,2.418653097464408,0.26930655811364923,6.386060334607749,46.40995110204483
0.12050154748526642,0.5779559672378999,1.8092395661164309,0.36044960289544237,5.489503846178064,44.503165329605906
0.3645499840090624,0.5789377216457641,1.8461580109881353,0.274084220568628,5.8578579553829275,42.32576987181578
0.6917871945365011,0.7414482560147736,2.056595102586305,0.30614907693825766,6.183582290676561,44.86116194186984
0.5932099760512467,0.641623370955179,1.8489744655374354,0.29519970767159165,6.008010162940528,43.30786656937506
0.3608627100724564,0.5604235477641059,2.2498243657294426,0.46368258366767096,6.0565477642976795,47.27370863535156
0.010336044547556877,0.5800221774526738,2.272456176443456,0.38434829373180274,5.683721576290596,44.65561945399914
-0.3008053204452179,0.45323007667299847,1.965573316980441,0.3372840323085443,5.314153743856869,45.473836752041784
0.48023730476638543,0.6291732931315599,1.747040549659806,0.4771270637038316,5.835208270993372,46.34483566058908
0.26975122962267306,0.6532447850731077,1.7885171351850704,0.4747672271219705,5.58593874452587,46.51914352819309
0.35231092589891944,0.6299458237921677,1.5967602016399984,0.32714107006753007,5.739978387613753,43.181477157082945
0.3754169924365269,0.6278109511042537,1.7040904805619665,0.21971992075176378,5.707109632162403,40.94249933159752
0.3168653782141061,0.4971746898334637,1.8403809414063184,0.2803634484866745,5.838666969017536,42.503139771447536
0.1138179017329628,0.48855836350618964,2.1464215682504335,0.2578162733656677,5.726269252081385,42.01358414196154
0.20767809029952244,0.5823675415678645,1.8874464644267264,0.1849055986699725,5.62050470492682,40.43096659160766
0.05395192198438581,0.3525041375014648,2.0949276777168135,0.5491518993374433,5.908754579658508,48.62315887194946
0.05870016076519158,0.5481110160801425,2.386907189719384,0.3559872956835564,5.768496442133738,44.18368639433003
