logdet,lmin,lmax,d2_bar,tr,Phi
-0.14490712917492732,0.49087929864213486,1.9550187755802924,0.2740697037764399,5.407170856673353,43.456693483438194
0.42924171459290567,0.701502076974381,1.9752372962618177,0.19020260735837904,5.849282010959364,40.554276547142166
0.300733973622262,0.6274146751686165,1.8422662000482923,0.45113672811431516,5.6860221578640715,45.82945671189584
0.342136513853939,0.5826444687253398,1.8313908557963723,0.15986874067257645,5.749074860079712,39.784150580433995
0.2837151038267808,0.562145016099379,1.9634098875832229,0.2676417773302116,5.740767636009947,42.07253827960367
0.12318854020519121,0.5035587796197283,1.8202764803721008,0.354295500996625,5.600167000179116,44.111533212814386
-0.013949524835885407,0.5366925453998052,1.806057387315655,0.22031018445743725,5.487343586377097,41.76183583722394
0.10286079968809325,0.5155683273541181,1.9297409459614867,0.4005539949253674,5.648665891786432,45.09716765732974
0.1124341093026181,0.47344947050628583,2.143352739722852,0.30861111668060426,5.806513634037625,43.231109938543106
0.2962803153893743,0.6200905741485231,1.8706590147905955,0.2119356963831514,5.72469260050304,40.89604137184681
0.5514651494908985,0.6173067101117242,1.8599317201510783,0.4368761235428435,6.131437259366598,47.0967118731296
-8.87069989636835e-05,0.5561800202546586,2.3564663070403613,0.2508342836893328,5.684403669622828,42.00124062263186
0.3155090421322221,0.5486740878863302,1.8607060183261177,0.33789748025124,5.84262734900271,43.78004681443397
-0.11816890207199515,0.4879709256519741,1.8631902083521559,0.4081790672619493,5.518265322248119,45.68324199247841
0.21546415362385174,0.47803761072119677,1.9535463540665847,0.5145895007312219,5.914142072088431,47.6601650319435
0.3546372138698921,0.7206545085759175,1.7105197235609437,0.22569638749743637,5.606355146487524,41.23076062855141
0.37495464992918853,0.5602536098306115,2.254458388901404,0.35721239237514146,6.049191450106123,45.112858531298855
0.4367130070488919,0.6731020495016854,1.9741733140619868,0.1779293193251418,5.848225678813874,40.23727278333874
0.1714514582820037,0.5608074169576901,2.0691358231420343,0.22842124965233243,5.717541937387692,41.31995599969664
-0.006382999952022406,0.44846809725635167,1.8117007225256845,0.5268084411014364,5.5415081503126205,48.08827320838904
0.09826453460667584,0.4924357639918507,1.855877929258114,0.32383058078985844,5.620630379330086,43.460282394781714
0.09068982290679817,0.45473126028808397,2.2524267326754757,0.493657279293537,5.917431230546334,47.54446222105378
0.4597707689798545,0.7017902926111127,1.7705276421911322,0.35232687363572196,5.749184357240872,43.7509504804855
