logdet,lmin,lmax,d2_bar,tr,Phi
0.38076718693497097,0.6525924945690635,1.8169349835527397,0.25378372629189455,5.771039232014035,41.7613912324679
0.29740011440973196,0.6154165623899225,1.6722987842501629,0.4182191653118019,5.705446365232388,45.14479038929623
0.29740011440973196,0.6154165623899225,1.6722987842501629,0.4182191653118019,5.705446365232388,45.14479038929623
0.29740011440973196,0.6154165623899225,1.6722987842501629,0.4182191653118019,5.705446365232388,45.14479038929623
0.4363190730308943,0.6668242910243793,1.8454169770531021,0.37717670100238426,5.839789090684646,44.44556115916159
0.4363190730308943,0.6668242910243793,1.8454169770531021,0.37717670100238426,5.839789090684646,44.44556115916159
0.7691210962114383,0.7998353646941903,1.7051796579606293,0.3359243818916294,6.069843419737212,44.32761193075807
0.6273324540227246,0.711374743377324,1.955423398087361,0.15419679561254762,6.038995955805505,40.49894299800336
0.3525516454194898,0.6620401448871642,2.3900122252749023,0.22796157950161872,5.956420455395118,41.832498696576685
0.3525516454194898,0.6620401448871642,2.3900122252749023,0.22796157950161872,5.956420455395118,41.832498696576685
0.400021101341822,0.5967204171186535,2.4615151564101323,0.20962101171724098,6.102299373645403,42.375070467370385
0.3181967976711906,0.5707707515000026,2.386881748108515,0.4128255449198239,6.05314000859334,46.339016320562706
0.3181967976711906,0.5707707515000026,2.386881748108515,0.4128255449198239,6.05314000859334,46.339016320562706
0.020279846572277216,0.5545839805586812,1.694022863231883,0.3345972290474235,5.530043490016682,43.857912963301985
0.6129451104529902,0.7357483210496069,1.9806613184913373,0.37089935557676507,6.081907344447387,45.22543144043853
0.6129451104529902,0.7357483210496069,1.9806613184913373,0.37089935557676507,6.081907344447387,45.22543144043853
0.45102532518709404,0.6608261541758527,1.8924661706117574,0.45661324848561263,5.903860717607134,46.161435917194716
0.32833074333337614,0.5267629207248347,1.7092868635521647,0.42722985106961253,5.808523083316868,45.53778318166378
-0.02870634636537761,0.4881747480403246,1.7769234779650886,0.5439197619587282,5.499370717832942,48.62640486368479
0.12102338691281994,0.48719088588552917,1.8006498144402634,0.3683711522067587,5.7127751323633,44.36841724375145
0.3997186188042907,0.5934592539633315,2.044487525378714,0.45308804006584547,6.131332001134936,47.71310497939877
0.4195303576372318,0.5184597506776369,2.002131720793635,0.38102217312887804,6.168729962881221,46.43512646691351
0.05982655769685241,0.530696929542737,1.8339814235228868,0.3019819344459429,5.625599616688467,42.95096792500333
-0.0038511885760404985,0.49520465988339724,1.9666734698193977,0.4639045741358052,5.666496963569077,46.3938723321906
0.263729615983133,0.5634625502786967,1.5937713851457267,0.3913559494663177,5.696360755630268,44.66796435429158
0.26317210543213676,0.5360686471909755,1.9553348627115983,0.33835516458631626,5.776471841568626,43.5638231861233
0.14683640802919934,0.5413687451662468,1.854619522307042,0.3500164701298643,5.597365055044429,43.95785596933632
0.5331873549605562,0.6142051224169053,1.8008123766922417,0.29871378110131086,5.955780758025117,43.120219322374645
0.16843250838321655,0.5377069821705044,1.9241655920815768,0.3019339025054186,5.729671185947808,42.8902408820648
0.28423380764086026,0.5041709080112348,2.280374877121566,0.37729531256813026,6.0075412216203805,45.31805690177753
0.28423380764086026,0.5041709080112348,2.280374877121566,0.37729531256813026,6.0075412216203805,45.31805690177753
0.28423380764086026,0.5041709080112348,2.280374877121566,0.37729531256813026,6.0075412216203805,45.31805690177753
0.28423380764086026,0.5041709080112348,2.280374877121566,0.37729531256813026,6.0075412216203805,45.31805690177753
0.21887466324783955,0.597470600847817,2.0430088028360536,0.2814855323751573,5.756718730327143,42.48876880332221
0.32344171331185695,0.6621448914408574,1.9192436617226591,0.19449751787684064,5.808317246913946,40.633025009391815
0.466738211540036,0.6870768964386271,2.2864096759874917,0.3250890445512365,6.0743703210597655,44.52441267122629
0.466738211540036,0.6870768964386271,2.2864096759874917,0.3250890445512365,6.0743703210597655,44.52441267122629
0.076303344473033,0.6234003295131499,2.2264514636994743,0.308373622535233,5.660872545932541,43.222258473793026
0.15471401731442758,0.5721592090192912,2.0801657873455377,0.24800734311440772,5.789642342663507,41.88814508503015
0.2011219053959593,0.6092067674472214,2.0772655154299953,0.19225718632734023,5.711257849651509,40.60814946650423
0.2011219053959593,0.6092067674472214,2.0772655154299953,0.19225718632734023,5.711257849651509,40.60814946650423
0.2806706545401274,0.5989254361657409,2.0069565778546825,0.2445804510181672,5.75663225200579,41.634062566703456
